template_name,template_language,template_path,resolved_template_path,tool,iac_type,return_code,duration_s,issue_count,issue_index,issue_id,issue_message,issue_level,issue_location,issue_json,issue_status,error
template_56891_firewall.json,arm,data/arm_collected_templates_new\template_56891_firewall.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_56891_firewall.json,trivy,arm,0,0.644,0,,,,,,,no_issue,
template_56891_firewall.json,arm,data/arm_collected_templates_new\template_56891_firewall.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_56891_firewall.json,checkov,arm,1,4.509,6,1,CKV_AZURE_50,Ensure Virtual Machine Extensions are not Installed,,L46-L113,"{""id"": ""CKV_AZURE_50"", ""message"": ""Ensure Virtual Machine Extensions are not Installed"", ""level"": null, ""location"": ""L46-L113""}",issue,
template_56891_firewall.json,arm,data/arm_collected_templates_new\template_56891_firewall.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_56891_firewall.json,checkov,arm,1,4.509,6,2,CKV_AZURE_1,Ensure Azure Instance does not use basic authentication(Use SSH Key Instead),,L46-L113,"{""id"": ""CKV_AZURE_1"", ""message"": ""Ensure Azure Instance does not use basic authentication(Use SSH Key Instead)"", ""level"": null, ""location"": ""L46-L113""}",issue,
template_56891_firewall.json,arm,data/arm_collected_templates_new\template_56891_firewall.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_56891_firewall.json,checkov,arm,1,4.509,6,3,CKV_AZURE_178,Ensure linux VM enables SSH with keys for secure communication,,L46-L113,"{""id"": ""CKV_AZURE_178"", ""message"": ""Ensure linux VM enables SSH with keys for secure communication"", ""level"": null, ""location"": ""L46-L113""}",issue,
template_56891_firewall.json,arm,data/arm_collected_templates_new\template_56891_firewall.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_56891_firewall.json,checkov,arm,1,4.509,6,4,CKV_AZURE_97,Ensure that Virtual machine scale sets have encryption at host enabled,,L46-L113,"{""id"": ""CKV_AZURE_97"", ""message"": ""Ensure that Virtual machine scale sets have encryption at host enabled"", ""level"": null, ""location"": ""L46-L113""}",issue,
template_56891_firewall.json,arm,data/arm_collected_templates_new\template_56891_firewall.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_56891_firewall.json,checkov,arm,1,4.509,6,5,CKV_AZURE_92,Ensure that Virtual Machines use managed disks,,L46-L113,"{""id"": ""CKV_AZURE_92"", ""message"": ""Ensure that Virtual Machines use managed disks"", ""level"": null, ""location"": ""L46-L113""}",issue,
template_56891_firewall.json,arm,data/arm_collected_templates_new\template_56891_firewall.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_56891_firewall.json,checkov,arm,1,4.509,6,6,CKV_AZURE_151,Ensure Windows VM enables encryption,,L46-L113,"{""id"": ""CKV_AZURE_151"", ""message"": ""Ensure Windows VM enables encryption"", ""level"": null, ""location"": ""L46-L113""}",issue,
template_58495_Log4jIndicatorProcessor.json,arm,data/arm_collected_templates_new\template_58495_Log4jIndicatorProcessor.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_58495_Log4jIndicatorProcessor.json,trivy,arm,0,0.647,0,,,,,,,no_issue,
template_58495_Log4jIndicatorProcessor.json,arm,data/arm_collected_templates_new\template_58495_Log4jIndicatorProcessor.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_58495_Log4jIndicatorProcessor.json,checkov,arm,0,4.958,0,,,,,,,no_issue,
template_59725_ingestEvents.json,arm,data/arm_collected_templates_new\template_59725_ingestEvents.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_59725_ingestEvents.json,trivy,arm,0,0.712,0,,,,,,,no_issue,
template_59725_ingestEvents.json,arm,data/arm_collected_templates_new\template_59725_ingestEvents.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_59725_ingestEvents.json,checkov,arm,0,4.381,0,,,,,,,no_issue,
template_59991_01DEF.json,arm,data/arm_collected_templates_new\template_59991_01DEF.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_59991_01DEF.json,trivy,arm,0,0.638,0,,,,,,,no_issue,
template_59991_01DEF.json,arm,data/arm_collected_templates_new\template_59991_01DEF.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_59991_01DEF.json,checkov,arm,0,5.431,0,,,,,,,no_issue,
template_60018_azuredeploy.json,arm,data/arm_collected_templates_new\template_60018_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_60018_azuredeploy.json,trivy,arm,0,0.679,0,,,,,,,no_issue,
template_60018_azuredeploy.json,arm,data/arm_collected_templates_new\template_60018_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_60018_azuredeploy.json,checkov,arm,0,8.478,0,,,,,,,no_issue,
template_61800_AWSVPCFlow.json,arm,data/arm_collected_templates_new\template_61800_AWSVPCFlow.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_61800_AWSVPCFlow.json,trivy,arm,0,0.689,0,,,,,,,no_issue,
template_61800_AWSVPCFlow.json,arm,data/arm_collected_templates_new\template_61800_AWSVPCFlow.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_61800_AWSVPCFlow.json,checkov,arm,0,4.483,0,,,,,,,no_issue,
template_61856_creatingNICS.json,arm,data/arm_collected_templates_new\template_61856_creatingNICS.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_61856_creatingNICS.json,trivy,arm,0,0.675,0,,,,,,,no_issue,
template_61856_creatingNICS.json,arm,data/arm_collected_templates_new\template_61856_creatingNICS.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_61856_creatingNICS.json,checkov,arm,0,4.219,0,,,,,,,no_issue,
template_63251_elastic-search.json,arm,data/arm_collected_templates_new\template_63251_elastic-search.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_63251_elastic-search.json,trivy,arm,0,0.687,0,,,,,,,no_issue,
template_63251_elastic-search.json,arm,data/arm_collected_templates_new\template_63251_elastic-search.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_63251_elastic-search.json,checkov,arm,1,5.891,9,1,CKV_AZURE_50,Ensure Virtual Machine Extensions are not Installed,,L36-L84,"{""id"": ""CKV_AZURE_50"", ""message"": ""Ensure Virtual Machine Extensions are not Installed"", ""level"": null, ""location"": ""L36-L84""}",issue,
template_63251_elastic-search.json,arm,data/arm_collected_templates_new\template_63251_elastic-search.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_63251_elastic-search.json,checkov,arm,1,5.891,9,2,CKV_AZURE_97,Ensure that Virtual machine scale sets have encryption at host enabled,,L36-L84,"{""id"": ""CKV_AZURE_97"", ""message"": ""Ensure that Virtual machine scale sets have encryption at host enabled"", ""level"": null, ""location"": ""L36-L84""}",issue,
template_63251_elastic-search.json,arm,data/arm_collected_templates_new\template_63251_elastic-search.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_63251_elastic-search.json,checkov,arm,1,5.891,9,3,CKV_AZURE_151,Ensure Windows VM enables encryption,,L36-L84,"{""id"": ""CKV_AZURE_151"", ""message"": ""Ensure Windows VM enables encryption"", ""level"": null, ""location"": ""L36-L84""}",issue,
template_63251_elastic-search.json,arm,data/arm_collected_templates_new\template_63251_elastic-search.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_63251_elastic-search.json,checkov,arm,1,5.891,9,4,CKV_AZURE_50,Ensure Virtual Machine Extensions are not Installed,,L152-L200,"{""id"": ""CKV_AZURE_50"", ""message"": ""Ensure Virtual Machine Extensions are not Installed"", ""level"": null, ""location"": ""L152-L200""}",issue,
template_63251_elastic-search.json,arm,data/arm_collected_templates_new\template_63251_elastic-search.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_63251_elastic-search.json,checkov,arm,1,5.891,9,5,CKV_AZURE_97,Ensure that Virtual machine scale sets have encryption at host enabled,,L152-L200,"{""id"": ""CKV_AZURE_97"", ""message"": ""Ensure that Virtual machine scale sets have encryption at host enabled"", ""level"": null, ""location"": ""L152-L200""}",issue,
template_63251_elastic-search.json,arm,data/arm_collected_templates_new\template_63251_elastic-search.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_63251_elastic-search.json,checkov,arm,1,5.891,9,6,CKV_AZURE_151,Ensure Windows VM enables encryption,,L152-L200,"{""id"": ""CKV_AZURE_151"", ""message"": ""Ensure Windows VM enables encryption"", ""level"": null, ""location"": ""L152-L200""}",issue,
template_63251_elastic-search.json,arm,data/arm_collected_templates_new\template_63251_elastic-search.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_63251_elastic-search.json,checkov,arm,1,5.891,9,7,CKV_AZURE_50,Ensure Virtual Machine Extensions are not Installed,,L268-L316,"{""id"": ""CKV_AZURE_50"", ""message"": ""Ensure Virtual Machine Extensions are not Installed"", ""level"": null, ""location"": ""L268-L316""}",issue,
template_63251_elastic-search.json,arm,data/arm_collected_templates_new\template_63251_elastic-search.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_63251_elastic-search.json,checkov,arm,1,5.891,9,8,CKV_AZURE_97,Ensure that Virtual machine scale sets have encryption at host enabled,,L268-L316,"{""id"": ""CKV_AZURE_97"", ""message"": ""Ensure that Virtual machine scale sets have encryption at host enabled"", ""level"": null, ""location"": ""L268-L316""}",issue,
template_63251_elastic-search.json,arm,data/arm_collected_templates_new\template_63251_elastic-search.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_63251_elastic-search.json,checkov,arm,1,5.891,9,9,CKV_AZURE_151,Ensure Windows VM enables encryption,,L268-L316,"{""id"": ""CKV_AZURE_151"", ""message"": ""Ensure Windows VM enables encryption"", ""level"": null, ""location"": ""L268-L316""}",issue,
template_63470_azuredeploy.json,arm,data/arm_collected_templates_new\template_63470_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_63470_azuredeploy.json,trivy,arm,0,0.698,0,,,,,,,no_issue,
template_63470_azuredeploy.json,arm,data/arm_collected_templates_new\template_63470_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_63470_azuredeploy.json,checkov,arm,0,7.568,0,,,,,,,no_issue,
template_63985_azuredeploy.json,arm,data/arm_collected_templates_new\template_63985_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_63985_azuredeploy.json,trivy,arm,0,0.735,0,,,,,,,no_issue,
template_63985_azuredeploy.json,arm,data/arm_collected_templates_new\template_63985_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_63985_azuredeploy.json,checkov,arm,1,4.552,1,1,CKV_AZURE_89,Ensure that Azure Cache for Redis disables public network access,,L157-L187,"{""id"": ""CKV_AZURE_89"", ""message"": ""Ensure that Azure Cache for Redis disables public network access"", ""level"": null, ""location"": ""L157-L187""}",issue,
template_65342_profile.arm.json,arm,data/arm_collected_templates_new\template_65342_profile.arm.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_65342_profile.arm.json,trivy,arm,0,0.692,0,,,,,,,no_issue,
template_65342_profile.arm.json,arm,data/arm_collected_templates_new\template_65342_profile.arm.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_65342_profile.arm.json,checkov,arm,1,4.71,8,1,CKV_AZURE_17,Ensure the web app has 'Client Certificates (Incoming client certificates)' set,,L123-L183,"{""id"": ""CKV_AZURE_17"", ""message"": ""Ensure the web app has 'Client Certificates (Incoming client certificates)' set"", ""level"": null, ""location"": ""L123-L183""}",issue,
template_65342_profile.arm.json,arm,data/arm_collected_templates_new\template_65342_profile.arm.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_65342_profile.arm.json,checkov,arm,1,4.71,8,2,CKV_AZURE_78,Ensure FTP deployments are disabled,,L123-L183,"{""id"": ""CKV_AZURE_78"", ""message"": ""Ensure FTP deployments are disabled"", ""level"": null, ""location"": ""L123-L183""}",issue,
template_65342_profile.arm.json,arm,data/arm_collected_templates_new\template_65342_profile.arm.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_65342_profile.arm.json,checkov,arm,1,4.71,8,3,CKV_AZURE_18,Ensure that 'HTTP Version' is the latest if used to run the web app,,L123-L183,"{""id"": ""CKV_AZURE_18"", ""message"": ""Ensure that 'HTTP Version' is the latest if used to run the web app"", ""level"": null, ""location"": ""L123-L183""}",issue,
template_65342_profile.arm.json,arm,data/arm_collected_templates_new\template_65342_profile.arm.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_65342_profile.arm.json,checkov,arm,1,4.71,8,4,CKV_AZURE_212,Ensure App Service has a minimum number of instances for failover,,L123-L183,"{""id"": ""CKV_AZURE_212"", ""message"": ""Ensure App Service has a minimum number of instances for failover"", ""level"": null, ""location"": ""L123-L183""}",issue,
template_65342_profile.arm.json,arm,data/arm_collected_templates_new\template_65342_profile.arm.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_65342_profile.arm.json,checkov,arm,1,4.71,8,5,CKV_AZURE_15,Ensure web app is using the latest version of TLS encryption,,L123-L183,"{""id"": ""CKV_AZURE_15"", ""message"": ""Ensure web app is using the latest version of TLS encryption"", ""level"": null, ""location"": ""L123-L183""}",issue,
template_65342_profile.arm.json,arm,data/arm_collected_templates_new\template_65342_profile.arm.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_65342_profile.arm.json,checkov,arm,1,4.71,8,6,CKV_AZURE_222,Ensure that Azure Web App public network access is disabled,,L123-L183,"{""id"": ""CKV_AZURE_222"", ""message"": ""Ensure that Azure Web App public network access is disabled"", ""level"": null, ""location"": ""L123-L183""}",issue,
template_65342_profile.arm.json,arm,data/arm_collected_templates_new\template_65342_profile.arm.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_65342_profile.arm.json,checkov,arm,1,4.71,8,7,CKV_AZURE_213,Ensure that App Service configures health check,,L123-L183,"{""id"": ""CKV_AZURE_213"", ""message"": ""Ensure that App Service configures health check"", ""level"": null, ""location"": ""L123-L183""}",issue,
template_65342_profile.arm.json,arm,data/arm_collected_templates_new\template_65342_profile.arm.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_65342_profile.arm.json,checkov,arm,1,4.71,8,8,CKV_AZURE_67,"Ensure that 'HTTP Version' is the latest, if used to run the Function app",,L123-L183,"{""id"": ""CKV_AZURE_67"", ""message"": ""Ensure that 'HTTP Version' is the latest, if used to run the Function app"", ""level"": null, ""location"": ""L123-L183""}",issue,
